captured_at_utc,exchange_time,exchange_time_ms,asset,coin,best_bid_px,best_bid_sz,best_bid_orders,best_ask_px,best_ask_sz,best_ask_orders,mid_px,spread_px,spread_bps,bid_depth_5_sz,bid_depth_5_notional,ask_depth_5_sz,ask_depth_5_notional,bid_depth_20_sz,bid_depth_20_notional,ask_depth_20_sz,ask_depth_20_notional
2026-04-25T08:06:55.099987Z,2026-04-25T08:06:56.445000Z,1777104416445,BRENTOIL,xyz:BRENTOIL,100.5,12.13,6,100.52,97.34,9,100.50999999999999,0.01999999999999602,1.989851756043779,690.18,69345.6399,372.08000000000004,37407.5379,2538.4899999999993,254858.93799999994,1150.1599999999999,115689.26750000002
2026-04-25T08:06:57.474093Z,2026-04-25T08:06:56.979000Z,1777104416979,BRENTOIL,xyz:BRENTOIL,100.5,11.93,5,100.51,90.49,1,100.505,0.010000000000005116,0.9949753743599936,692.0999999999999,69538.5745,431.09999999999997,43338.0646,2540.4099999999994,255051.87259999997,1216.79,122381.4768
2026-04-25T08:06:58.277196Z,2026-04-25T08:06:58.053000Z,1777104418053,BRENTOIL,xyz:BRENTOIL,100.5,17.27,6,100.51,90.69,2,100.505,0.010000000000005116,0.9949753743599936,695.4100000000001,69869.8279,350.90999999999997,35277.2297,2543.72,255383.12599999996,1136.6000000000001,114319.77010000001
2026-04-25T08:06:59.183996Z,2026-04-25T08:06:58.589000Z,1777104418589,BRENTOIL,xyz:BRENTOIL,100.5,10.07,3,100.51,90.99,4,100.505,0.010000000000005116,0.9949753743599936,688.0,69125.1292,315.12,31679.350100000003,2536.31,254638.42729999995,1100.8100000000002,110721.89050000001
2026-04-25T08:06:59.810326Z,2026-04-25T08:06:59.674000Z,1777104419674,BRENTOIL,xyz:BRENTOIL,100.5,7.08,2,100.51,90.99,4,100.505,0.010000000000005116,0.9949753743599936,682.5000000000001,68572.38010000001,339.1,34090.2745,2530.81,254085.6782,1121.2400000000002,112775.8269
2026-04-25T08:07:02.547590Z,2026-04-25T08:07:02.383000Z,1777104422383,BRENTOIL,xyz:BRENTOIL,100.5,2.29,1,100.51,90.99,4,100.505,0.010000000000005116,0.9949753743599936,687.41,69065.6041,342.6,34442.152,2535.72,254578.90219999998,1124.7400000000002,113127.7044
2026-04-25T08:07:03.449302Z,2026-04-25T08:07:02.919000Z,1777104422919,BRENTOIL,xyz:BRENTOIL,100.5,5.7,2,100.51,90.99,4,100.505,0.010000000000005116,0.9949753743599936,690.61,69387.20800000001,342.6,34442.152,2735.8299999999995,274664.22959999996,1322.4400000000003,133032.1404
2026-04-25T08:07:04.492957Z,2026-04-25T08:07:03.989000Z,1777104423989,BRENTOIL,xyz:BRENTOIL,100.5,9.65,3,100.51,96.17,5,100.505,0.010000000000005116,0.9949753743599936,699.11,70241.41070000001,342.6,34442.1002,2744.3299999999995,275518.4323,1322.4400000000003,133032.08860000002
2026-04-25T08:07:06.149975Z,2026-04-25T08:07:05.607000Z,1777104425607,BRENTOIL,xyz:BRENTOIL,100.5,9.65,3,100.51,96.17,5,100.505,0.010000000000005116,0.9949753743599936,699.67,70297.5922,347.07,34891.513999999996,2744.89,275574.6138,1326.91,133481.5024
2026-04-25T08:07:07.183514Z,2026-04-25T08:07:06.685000Z,1777104426685,BRENTOIL,xyz:BRENTOIL,100.5,9.65,3,100.51,96.17,5,100.505,0.010000000000005116,0.9949753743599936,699.8799999999999,70318.6909,347.07,34891.5025,2745.0999999999995,275595.71249999997,1326.91,133481.4909
2026-04-25T08:07:08.001093Z,2026-04-25T08:07:07.758000Z,1777104427758,BRENTOIL,xyz:BRENTOIL,100.5,9.65,3,100.51,98.33,6,100.505,0.010000000000005116,0.9949753743599936,699.67,70297.5922,347.07,34891.4809,2744.89,275574.6138,1326.91,133481.4693
2026-04-25T08:07:08.718194Z,2026-04-25T08:07:08.298000Z,1777104428298,BRENTOIL,xyz:BRENTOIL,100.5,9.65,3,100.51,98.33,6,100.505,0.010000000000005116,0.9949753743599936,699.8799999999999,70318.6909,347.07,34891.4809,2745.0999999999995,275595.71249999997,1326.91,133481.4693
2026-04-25T08:07:09.366796Z,2026-04-25T08:07:08.838000Z,1777104428838,BRENTOIL,xyz:BRENTOIL,100.5,9.75,4,100.51,98.33,6,100.505,0.010000000000005116,0.9949753743599936,699.9799999999999,70328.74089999999,347.07,34891.4809,2745.1999999999994,275605.76249999995,1328.05,133595.7555
2026-04-25T08:07:10.153168Z,2026-04-25T08:07:09.916000Z,1777104429916,BRENTOIL,xyz:BRENTOIL,100.5,9.75,4,100.51,112.41,7,100.505,0.010000000000005116,0.9949753743599936,699.77,70307.6398,383.16,38519.106900000006,2747.88,275874.6151,1364.14,137223.38150000002
2026-04-25T08:07:11.789617Z,2026-04-25T08:07:11.533000Z,1777104431533,BRENTOIL,xyz:BRENTOIL,100.5,9.75,4,100.51,112.41,7,100.505,0.010000000000005116,0.9949753743599936,687.82,69107.0826,376.37,37836.3956,2748.4799999999996,275934.4544,1357.32,136537.26770000003
2026-04-25T08:07:12.530221Z,2026-04-25T08:07:12.072000Z,1777104432072,BRENTOIL,xyz:BRENTOIL,100.5,9.75,4,100.51,112.41,7,100.505,0.010000000000005116,0.9949753743599936,600.4300000000001,60326.1652,380.05999999999995,38207.3882,2661.09,267153.53699999995,1361.01,136908.26030000002
2026-04-25T08:07:13.634997Z,2026-04-25T08:07:13.144000Z,1777104433144,BRENTOIL,xyz:BRENTOIL,100.5,9.75,4,100.51,112.41,7,100.505,0.010000000000005116,0.9949753743599936,667.9200000000001,67106.71770000001,377.20000000000005,37919.901,2728.58,273934.0895,1358.1500000000003,136620.77310000002
2026-04-25T08:07:14.665055Z,2026-04-25T08:07:14.220000Z,1777104434220,BRENTOIL,xyz:BRENTOIL,100.5,9.75,4,100.51,110.15,5,100.505,0.010000000000005116,0.9949753743599936,667.71,67085.619,377.8,37980.2642,2728.37,273912.99079999997,1358.7500000000002,136681.1363
2026-04-25T08:07:16.923719Z,2026-04-25T08:07:16.381000Z,1777104436381,BRENTOIL,xyz:BRENTOIL,100.5,9.75,4,100.51,110.15,5,100.505,0.010000000000005116,0.9949753743599936,663.2099999999999,66633.5481,377.8,37980.2642,2648.2999999999993,265879.5182,1358.7500000000002,136681.1363
2026-04-25T08:07:17.886849Z,2026-04-25T08:07:17.457000Z,1777104437457,BRENTOIL,xyz:BRENTOIL,100.5,9.75,4,100.51,110.15,5,100.505,0.010000000000005116,0.9949753743599936,663.42,66654.6468,377.8,37980.2642,2648.5099999999993,265900.61689999996,1358.7500000000002,136681.1363
2026-04-25T08:07:18.557104Z,2026-04-25T08:07:17.992000Z,1777104437992,BRENTOIL,xyz:BRENTOIL,100.5,9.75,4,100.51,110.15,5,100.505,0.010000000000005116,0.9949753743599936,663.42,66654.6468,377.8,37980.2642,2648.5099999999993,265900.61689999996,1358.7500000000002,136681.1363
2026-04-25T08:07:19.302329Z,2026-04-25T08:07:19.069000Z,1777104439069,BRENTOIL,xyz:BRENTOIL,100.5,17.94,5,100.51,110.15,5,100.505,0.010000000000005116,0.9949753743599936,680.13,68333.9828,377.79999999999995,37980.2356,2665.2199999999993,267579.9529,1358.7500000000002,136681.10770000002
2026-04-25T08:07:20.084306Z,2026-04-25T08:07:19.610000Z,1777104439610,BRENTOIL,xyz:BRENTOIL,100.5,17.94,5,100.51,104.97,4,100.505,0.010000000000005116,0.9949753743599936,680.34,68355.0791,373.37,37534.9838,2665.4299999999994,267601.04919999995,1354.32,136235.85590000002
2026-04-25T08:07:21.192259Z,2026-04-25T08:07:20.684000Z,1777104440684,BRENTOIL,xyz:BRENTOIL,100.5,17.59,5,100.51,104.97,4,100.505,0.010000000000005116,0.9949753743599936,679.99,68319.9041,373.37,37534.9838,2665.08,267565.87419999996,1354.32,136235.85590000002
2026-04-25T08:07:22.030405Z,2026-04-25T08:07:21.760000Z,1777104441760,BRENTOIL,xyz:BRENTOIL,100.5,17.59,5,100.51,104.97,4,100.505,0.010000000000005116,0.9949753743599936,685.34,68857.39809999999,373.37,37534.9838,2665.9599999999996,267654.35669999995,1354.32,136235.85590000002
2026-04-25T08:07:22.815605Z,2026-04-25T08:07:22.303000Z,1777104442303,BRENTOIL,xyz:BRENTOIL,100.5,17.59,5,100.51,104.97,4,100.505,0.010000000000005116,0.9949753743599936,685.5500000000001,68878.4968,375.55999999999995,37755.1445,2666.1699999999996,267675.4554,1356.51,136456.0166
2026-04-25T08:07:23.874132Z,2026-04-25T08:07:23.377000Z,1777104443377,BRENTOIL,xyz:BRENTOIL,100.5,17.59,5,100.51,104.97,4,100.505,0.010000000000005116,0.9949753743599936,685.5500000000001,68878.4968,375.55999999999995,37755.1445,2666.1699999999996,267675.4554,1356.51,136456.0166
2026-04-25T08:07:24.999732Z,2026-04-25T08:07:24.447000Z,1777104444447,BRENTOIL,xyz:BRENTOIL,100.5,4.79,1,100.51,104.97,4,100.505,0.010000000000005116,0.9949753743599936,672.54,67570.99569999998,375.55999999999995,37755.1445,2653.16,266367.9542999999,1356.51,136456.0166
2026-04-25T08:07:26.230894Z,2026-04-25T08:07:26.064000Z,1777104446064,BRENTOIL,xyz:BRENTOIL,100.5,7.08,2,100.51,104.97,4,100.505,0.010000000000005116,0.9949753743599936,675.0400000000001,67822.23939999999,375.55999999999995,37755.1445,2660.0899999999997,267063.88139999995,1356.51,136456.0166
2026-04-25T08:07:27.151065Z,2026-04-25T08:07:26.602000Z,1777104446602,BRENTOIL,xyz:BRENTOIL,100.5,7.08,2,100.51,104.97,4,100.505,0.010000000000005116,0.9949753743599936,674.83,67801.14069999999,375.55999999999995,37755.1445,2655.4399999999996,266597.27309999993,1356.51,136456.0166
2026-04-25T08:07:28.185226Z,2026-04-25T08:07:27.677000Z,1777104447677,BRENTOIL,xyz:BRENTOIL,100.5,7.08,2,100.51,104.97,4,100.505,0.010000000000005116,0.9949753743599936,675.0400000000001,67822.23939999999,375.55999999999995,37755.1445,2655.6499999999996,266618.37179999996,1356.51,136456.0166
2026-04-25T08:07:29.200515Z,2026-04-25T08:07:28.752000Z,1777104448752,BRENTOIL,xyz:BRENTOIL,100.5,7.08,2,100.51,90.89,3,100.505,0.010000000000005116,0.9949753743599936,674.8299999999999,67801.14309999999,339.47,34127.5185,2655.4399999999996,266597.27549999993,1320.4200000000003,132828.3906
2026-04-25T08:07:30.210955Z,2026-04-25T08:07:29.828000Z,1777104449828,BRENTOIL,xyz:BRENTOIL,100.5,7.08,2,100.51,90.89,3,100.505,0.010000000000005116,0.9949753743599936,675.04,67822.24179999999,339.47,34127.5185,2655.6499999999996,266618.37419999996,1320.4200000000003,132828.3906
2026-04-25T08:07:31.554884Z,2026-04-25T08:07:31.455000Z,1777104451455,BRENTOIL,xyz:BRENTOIL,100.5,5.34,1,100.51,90.89,3,100.505,0.010000000000005116,0.9949753743599936,676.08,67926.734,344.67999999999995,34651.227699999996,2656.6899999999996,266722.86639999994,1325.6299999999999,133352.0998
2026-04-25T08:07:32.387224Z,2026-04-25T08:07:31.968000Z,1777104451968,BRENTOIL,xyz:BRENTOIL,100.5,5.34,1,100.51,90.89,3,100.505,0.010000000000005116,0.9949753743599936,676.08,67926.734,344.67999999999995,34651.227699999996,2653.7999999999997,266432.9127,1325.6299999999999,133352.0998
2026-04-25T08:07:33.194005Z,2026-04-25T08:07:33.069000Z,1777104453069,BRENTOIL,xyz:BRENTOIL,100.5,6.84,2,100.51,90.89,3,100.505,0.010000000000005116,0.9949753743599936,677.37,68056.3853,344.67999999999995,34651.227699999996,2657.97,266851.6296,1325.6299999999999,133352.0998
2026-04-25T08:07:34.319914Z,2026-04-25T08:07:34.146000Z,1777104454146,BRENTOIL,xyz:BRENTOIL,100.5,6.84,2,100.51,99.53,4,100.505,0.010000000000005116,0.9949753743599936,677.58,68077.484,353.32000000000005,35519.634099999996,2658.18,266872.72829999996,1334.2700000000002,134220.5062
2026-04-25T08:07:35.318924Z,2026-04-25T08:07:35.213000Z,1777104455213,BRENTOIL,xyz:BRENTOIL,100.5,6.84,2,100.51,99.53,4,100.505,0.010000000000005116,0.9949753743599936,677.37,68056.3853,353.32000000000005,35519.634099999996,2657.97,266851.6296,1334.2700000000002,134220.5062
2026-04-25T08:07:36.381121Z,2026-04-25T08:07:36.295000Z,1777104456295,BRENTOIL,xyz:BRENTOIL,100.5,6.84,2,100.51,99.53,4,100.505,0.010000000000005116,0.9949753743599936,677.58,68077.484,353.32000000000005,35519.634099999996,2658.18,266872.72829999996,1334.2700000000002,134220.5062
2026-04-25T08:07:37.144682Z,2026-04-25T08:07:36.838000Z,1777104456838,BRENTOIL,xyz:BRENTOIL,100.5,6.84,2,100.51,100.66,6,100.505,0.010000000000005116,0.9949753743599936,665.87,66900.7461,353.70000000000005,35557.8204,2646.47,265695.9904,1334.6500000000003,134258.6925
2026-04-25T08:07:38.037337Z,2026-04-25T08:07:37.912000Z,1777104457912,BRENTOIL,xyz:BRENTOIL,100.5,9.92,3,100.51,100.66,6,100.505,0.010000000000005116,0.9949753743599936,668.95,67210.2861,353.70000000000005,35557.8204,2649.5499999999997,266005.5304,1334.6500000000003,134258.6925
2026-04-25T08:07:38.857096Z,2026-04-25T08:07:38.450000Z,1777104458450,BRENTOIL,xyz:BRENTOIL,100.5,9.92,3,100.51,100.66,6,100.505,0.010000000000005116,0.9949753743599936,662.72,66584.2334,353.70000000000005,35557.8204,2643.3199999999997,265379.4777,1334.6500000000003,134258.6925
2026-04-25T08:07:39.710934Z,2026-04-25T08:07:39.526000Z,1777104459526,BRENTOIL,xyz:BRENTOIL,100.5,10.99,4,100.51,100.66,6,100.505,0.010000000000005116,0.9949753743599936,671.8199999999999,67498.7073,353.70000000000005,35557.8204,2652.4199999999996,266293.9516,1334.6500000000003,134258.6925
2026-04-25T08:07:40.465304Z,2026-04-25T08:07:40.064000Z,1777104460064,BRENTOIL,xyz:BRENTOIL,100.5,10.99,4,100.51,101.76,7,100.505,0.010000000000005116,0.9949753743599936,672.03,67519.806,354.79999999999995,35668.3814,2652.6299999999997,266315.0503,1335.7500000000002,134369.25350000002
2026-04-25T08:07:41.698410Z,2026-04-25T08:07:41.141000Z,1777104461141,BRENTOIL,xyz:BRENTOIL,100.5,10.99,4,100.51,101.76,7,100.505,0.010000000000005116,0.9949753743599936,672.03,67519.806,354.79999999999995,35668.3814,2652.6299999999997,266315.0503,1335.7500000000002,134369.25350000002
2026-04-25T08:07:42.512356Z,2026-04-25T08:07:42.213000Z,1777104462213,BRENTOIL,xyz:BRENTOIL,100.5,10.99,4,100.51,101.76,7,100.505,0.010000000000005116,0.9949753743599936,672.03,67519.806,354.79999999999995,35668.3814,2652.6299999999997,266315.0503,1335.7500000000002,134369.25350000002
2026-04-25T08:07:43.229448Z,2026-04-25T08:07:42.749000Z,1777104462749,BRENTOIL,xyz:BRENTOIL,100.5,10.99,4,100.51,101.76,7,100.505,0.010000000000005116,0.9949753743599936,672.03,67519.806,354.79999999999995,35668.3814,2652.6299999999997,266315.0503,1335.7500000000002,134369.25350000002
2026-04-25T08:07:44.247262Z,2026-04-25T08:07:43.823000Z,1777104463823,BRENTOIL,xyz:BRENTOIL,100.5,4.9,1,100.51,101.76,7,100.505,0.010000000000005116,0.9949753743599936,672.58,67575.0164,354.79999999999995,35668.378899999996,2639.57,265004.4972,1335.7500000000002,134369.25100000002
2026-04-25T08:07:44.970871Z,2026-04-25T08:07:44.893000Z,1777104464893,BRENTOIL,xyz:BRENTOIL,100.5,10.24,2,100.51,102.58,8,100.505,0.010000000000005116,0.9949753743599936,679.0600000000001,68226.2408,354.81,35669.3416,2646.0499999999997,265655.7216,1335.76,134370.21370000002
2026-04-25T08:07:46.267016Z,2026-04-25T08:07:45.980000Z,1777104465980,BRENTOIL,xyz:BRENTOIL,100.5,10.24,2,100.51,102.58,8,100.505,0.010000000000005116,0.9949753743599936,678.85,68205.14209999998,354.81,35669.3416,2645.8399999999997,265634.62289999996,1335.76,134370.21370000002
2026-04-25T08:07:47.118857Z,2026-04-25T08:07:46.520000Z,1777104466520,BRENTOIL,xyz:BRENTOIL,100.5,10.24,2,100.51,102.58,8,100.505,0.010000000000005116,0.9949753743599936,679.0600000000001,68226.2408,354.81,35669.3416,2646.0499999999997,265655.7216,1335.76,134370.21370000002
2026-04-25T08:07:48.144323Z,2026-04-25T08:07:47.591000Z,1777104467591,BRENTOIL,xyz:BRENTOIL,100.5,10.24,2,100.51,102.58,8,100.505,0.010000000000005116,0.9949753743599936,679.0600000000001,68226.2408,354.81,35669.3416,2646.0499999999997,265655.7216,1335.76,134370.21370000002
2026-04-25T08:07:48.926682Z,2026-04-25T08:07:48.680000Z,1777104468680,BRENTOIL,xyz:BRENTOIL,100.5,10.24,2,100.51,102.58,8,100.505,0.010000000000005116,0.9949753743599936,679.0600000000001,68226.2408,354.81,35669.3416,2646.0499999999997,265655.7216,1335.76,134370.21370000002
2026-04-25T08:07:49.884901Z,2026-04-25T08:07:49.754000Z,1777104469754,BRENTOIL,xyz:BRENTOIL,100.5,10.24,2,100.51,102.58,8,100.505,0.010000000000005116,0.9949753743599936,679.0600000000001,68226.2408,354.81,35669.3416,2646.0499999999997,265655.7216,1335.76,134370.21370000002
2026-04-25T08:07:50.602145Z,2026-04-25T08:07:50.843000Z,1777104470843,BRENTOIL,xyz:BRENTOIL,100.49,24.8,7,100.51,107.28,10,100.5,0.020000000000010232,1.9900497512447992,676.99,68017.56640000001,359.47,36137.657100000004,2800.5600000000004,281151.354,1353.9900000000005,136202.07030000002
2026-04-25T08:07:52.240367Z,2026-04-25T08:07:51.919000Z,1777104471919,BRENTOIL,xyz:BRENTOIL,100.49,24.8,7,100.5,0.82,1,100.495,0.010000000000005116,0.9950743818105493,676.22,67940.2886,177.1,17803.882100000003,2799.79,281074.0762,1239.4499999999998,124685.10929999998
2026-04-25T08:07:53.162747Z,2026-04-25T08:07:52.994000Z,1777104472994,BRENTOIL,xyz:BRENTOIL,100.49,30.14,8,100.5,1.02,2,100.495,0.010000000000005116,0.9950743818105493,673.22,67638.94870000001,173.85,17477.1276,2796.79,280772.7363,1236.4499999999998,124383.49230000001
2026-04-25T08:07:54.085845Z,2026-04-25T08:07:53.534000Z,1777104473534,BRENTOIL,xyz:BRENTOIL,100.49,30.14,8,100.5,1.02,2,100.495,0.010000000000005116,0.9950743818105493,673.22,67638.94870000001,174.1,17502.262600000002,2796.79,280772.7363,1236.4499999999998,124383.48980000001
2026-04-25T08:07:54.902619Z,2026-04-25T08:07:54.618000Z,1777104474618,BRENTOIL,xyz:BRENTOIL,100.49,30.14,8,100.5,1.02,2,100.495,0.010000000000005116,0.9950743818105493,673.01,67617.8421,174.1,17502.262600000002,2796.08,280701.3997,1236.4499999999998,124383.48980000001
2026-04-25T08:07:55.721543Z,2026-04-25T08:07:55.157000Z,1777104475157,BRENTOIL,xyz:BRENTOIL,100.49,30.14,8,100.5,1.02,2,100.495,0.010000000000005116,0.9950743818105493,673.22,67638.9387,172.1,17301.1807,2796.29,280722.4963,1232.4499999999998,123981.20790000001
2026-04-25T08:07:56.444436Z,2026-04-25T08:07:56.237000Z,1777104476237,BRENTOIL,xyz:BRENTOIL,100.49,30.14,8,100.5,1.02,2,100.495,0.010000000000005116,0.9950743818105493,673.22,67638.9387,165.73000000000002,16660.952,2796.29,280722.4963,1228.08,123542.1392
2026-04-25T08:07:57.156268Z,2026-04-25T08:07:56.778000Z,1777104476778,BRENTOIL,xyz:BRENTOIL,100.49,30.14,8,100.5,11.57,4,100.495,0.010000000000005116,0.9950743818105493,676.01,67919.2221,175.18,17610.663500000002,2799.08,281002.7797,1237.53,124491.85069999998
2026-04-25T08:07:57.974901Z,2026-04-25T08:07:57.858000Z,1777104477858,BRENTOIL,xyz:BRENTOIL,100.49,30.14,8,100.5,11.57,4,100.495,0.010000000000005116,0.9950743818105493,676.99,68017.6806,178.18,17912.2535,2800.0600000000004,281101.2382,1245.0,125242.89919999999
2026-04-25T08:07:58.748260Z,2026-04-25T08:07:58.395000Z,1777104478395,BRENTOIL,xyz:BRENTOIL,100.49,20.82,4,100.5,11.57,4,100.495,0.010000000000005116,0.9950743818105493,676.9499999999999,68013.56820000001,178.18,17912.2535,2800.02,281097.1258,1245.0,125242.89919999999
2026-04-25T08:07:59.612762Z,2026-04-25T08:07:59.468000Z,1777104479468,BRENTOIL,xyz:BRENTOIL,100.49,21.76,4,100.5,11.57,4,100.495,0.010000000000005116,0.9950743818105493,677.68,68086.8875,182.65,18361.6558,2800.75,281170.4451,1245.0,125242.843
2026-04-25T08:08:00.739453Z,2026-04-25T08:08:00.569000Z,1777104480569,BRENTOIL,xyz:BRENTOIL,100.49,23.21,5,100.5,11.57,4,100.495,0.010000000000005116,0.9950743818105493,679.3399999999999,68253.6922,182.65,18361.603700000003,2797.98,280892.56639999995,1245.0,125242.79089999999
2026-04-25T08:08:01.559255Z,2026-04-25T08:08:01.105000Z,1777104481105,BRENTOIL,xyz:BRENTOIL,100.49,23.21,5,100.5,10.75,3,100.495,0.010000000000005116,0.9950743818105493,656.3699999999999,65945.726,201.83,20289.5937,2456.87,246633.8,1264.1800000000003,127170.78089999998
2026-04-25T08:08:02.233038Z,2026-04-25T08:08:01.641000Z,1777104481641,BRENTOIL,xyz:BRENTOIL,100.48,14.98,6,100.5,17.25,5,100.49000000000001,0.01999999999999602,1.990247785848942,630.5799999999999,63353.4862,209.77,21087.6978,2896.3900000000003,290701.4615,1293.5800000000004,130127.19639999999
2026-04-25T08:08:03.303574Z,2026-04-25T08:08:02.711000Z,1777104482711,BRENTOIL,xyz:BRENTOIL,100.49,5.34,1,100.5,11.13,4,100.495,0.010000000000005116,0.9950743818105493,613.82,61670.5123,229.54999999999998,23076.356,2433.69,244303.3753,1286.1600000000003,129379.5926
2026-04-25T08:08:04.356986Z,2026-04-25T08:08:03.800000Z,1777104483800,BRENTOIL,xyz:BRENTOIL,100.49,5.34,1,100.5,11.13,4,100.495,0.010000000000005116,0.9950743818105493,614.32,61720.7523,237.25,23850.2805,2434.19,244353.6153,1293.8600000000001,130153.5171
2026-04-25T08:08:05.353639Z,2026-04-25T08:08:04.874000Z,1777104484874,BRENTOIL,xyz:BRENTOIL,100.49,5.34,1,100.5,11.13,4,100.495,0.010000000000005116,0.9950743818105493,614.32,61720.7523,237.25,23850.2805,2431.3100000000004,244064.54969999997,1293.8600000000001,130153.5171
2026-04-25T08:08:07.004895Z,2026-04-25T08:08:06.488000Z,1777104486488,BRENTOIL,xyz:BRENTOIL,100.49,12.07,2,100.5,11.13,4,100.495,0.010000000000005116,0.9950743818105493,639.3199999999999,64232.1335,237.25,23850.2805,2743.6300000000006,275388.5132,1293.8600000000001,130153.5171
2026-04-25T08:08:08.117182Z,2026-04-25T08:08:07.560000Z,1777104487560,BRENTOIL,xyz:BRENTOIL,100.49,12.07,2,100.5,11.13,4,100.495,0.010000000000005116,0.9950743818105493,640.05,64305.4839,237.25,23850.2805,2744.3600000000006,275461.8636,1293.8600000000001,130153.5171
2026-04-25T08:08:09.143006Z,2026-04-25T08:08:08.637000Z,1777104488637,BRENTOIL,xyz:BRENTOIL,100.49,12.07,2,100.5,11.13,4,100.495,0.010000000000005116,0.9950743818105493,640.05,64305.4839,237.25,23850.2805,2744.3600000000006,275461.8636,1293.8600000000001,130153.5171
2026-04-25T08:08:10.161926Z,2026-04-25T08:08:09.711000Z,1777104489711,BRENTOIL,xyz:BRENTOIL,100.49,12.07,2,100.5,11.13,4,100.495,0.010000000000005116,0.9950743818105493,639.8399999999999,64284.387299999995,237.25,23850.2805,2744.1500000000005,275440.767,1293.8600000000001,130153.5171
